Date,Close,RSI_14,MACD,MACD_signal
2023-09-19,4443.9501953125,46.8542065607454,1.6381203145519976,2.560056075552244
2023-09-20,4402.2001953125,41.500144119651885,-3.589624897435897,1.3301198809546158
2023-09-21,4330.0,34.218044626580735,-13.40408900700004,-1.6167218966363153
2023-09-22,4320.06005859375,33.35040719608234,-21.733660612348103,-5.6401096397786725
2023-09-25,4337.43994140625,36.38760142122477,-26.6255718097018,-9.837202073763295
2023-09-26,4273.52978515625,30.824913991404102,-35.25308653059528,-14.920378965129697
2023-09-27,4274.509765625,30.99910197655585,-41.53261573002055,-20.242826318107863
2023-09-28,4299.7001953125,35.495467011251804,-43.96967566070998,-24.98819618662829
2023-09-29,4288.0498046875,34.37963783947153,-46.30735006468876,-29.252026962240382
2023-10-02,4288.39013671875,34.44446860964715,-47.58399326685503,-32.91842022316332
2023-10-03,4229.4501953125,29.08519327700064,-52.74370627797634,-36.88347743412592
2023-10-04,4263.75,35.385784275103475,-53.44898183836449,-40.19657831497364
2023-10-05,4258.18994140625,34.84532706539686,-53.8359803921494,-42.92445873040879
2023-10-06,4308.5,43.28609869631205,-49.51233093373594,-44.24203317107422
2023-10-09,4335.66015625,47.25848355889188,-43.39399104827044,-44.07242474651347
2023-10-10,4358.240234375,50.37075402583933,-36.304641702982735,-42.51886813780733
2023-10-11,4376.9501953125,52.85335888202977,-28.844047563335156,-39.78390402291289
2023-10-12,4349.60986328125,48.996361525619534,-24.85114077763319,-36.79735137385696
2023-10-13,4327.77978515625,46.10337972674356,-23.181021855471958,-34.07408547017996
2023-10-16,4373.6298828125,52.45334690788024,-17.950795287406436,-30.84942743362525
2023-10-17,4373.2001953125,52.391050329811705,-13.682749027099817,-27.41609175232017
2023-10-18,4314.60009765625,44.60976675209127,-14.857561040438668,-24.904385609943876
2023-10-19,4278.0,40.55804393827774,-18.528346777992738,-23.62917784355365
2023-10-20,4224.16015625,35.45639488423091,-25.4880855692054,-24.000959388684
2023-10-23,4217.0400390625,34.832394378698964,-31.21839641409588,-25.444446793766375
2023-10-24,4247.68017578125,39.74667156808948,-32.90796356100054,-26.937150147213213
2023-10-25,4186.77001953125,34.22188494300125,-38.715608820700254,-29.292841881910626
2023-10-26,4137.22998046875,30.5076085112852,-46.77646666937562,-32.789566839403626
2023-10-27,4117.3701171875,29.142096030876687,-54.14315103855824,-37.06028367923455
2023-10-30,4166.81982421875,36.73523830681435,-55.35304790606824,-40.718836524601286
2023-10-31,4193.7998046875,40.48271498983962,-53.51791968332145,-43.27865315634533
2023-11-01,4237.85986328125,46.0979796378367,-47.95548782972128,-44.21402009102052
2023-11-02,4317.77978515625,54.48611922217418,-36.67557750619108,-42.70633157405463
2023-11-03,4358.33984375,58.05376552371355,-24.18452539901045,-39.0019703390458
2023-11-06,4365.97998046875,58.71031392023916,-13.51301184004842,-33.904178639246325
2023-11-07,4378.3798828125,59.80981482230241,-4.008978957713225,-27.925138702939705
2023-11-08,4382.77978515625,60.21465775591961,3.833876381597293,-21.57333568603231
2023-11-09,4347.35009765625,55.377309287179656,7.108572856765932,-15.836953977472662
2023-11-10,4415.240234375,61.722851950739525,15.008946268074396,-9.667773928363252
2023-11-13,4411.5498046875,61.21327059061405,20.733262142112835,-3.5875667142680348
2023-11-14,4495.7001953125,67.75125964196337,31.69470018852917,3.468886666291406
2023-11-15,4502.8798828125,68.24311010064737,40.49426688941367,10.873962710915858
2023-11-16,4508.240234375,68.62782356800918,47.354647570141424,18.17009968276097
2023-11-17,4514.02001953125,69.06301517894917,52.65100107810304,25.066279961829387
2023-11-20,4547.3798828125,71.51880567023777,58.86174005887824,31.82537198123916
2023-11-21,4538.18994140625,69.87330605428592,62.3238138483448,37.92506035466029
2023-11-22,4556.6201171875,71.29946816681054,65.7962353827752,43.49929536028327
2023-11-24,4559.33984375,71.51377340803593,67.98393716108603,48.39622372044382
2023-11-27,4550.43017578125,69.67824540553198,68.21246005927969,52.359470988211
2023-11-28,4554.89013671875,70.09206586113147,67.96993260348609,55.481563311266015
2023-11-29,4550.580078125,69.1104576166351,66.66150975054461,57.71755259912174
2023-11-30,4567.7998046875,70.865946220609,66.25037020692344,59.42411612068208
2023-12-01,4594.6298828125,73.40230619946077,67.31355348947818,61.002003594441305
2023-12-04,4569.77978515625,67.53759772219402,65.39708184950541,61.88101924545413
2023-12-05,4567.18017578125,66.93510012466709,62.94293059340725,62.09340151504476
2023-12-06,4549.33984375,62.79496912040747,58.87970377096917,61.450661966229646
2023-12-07,4585.58984375,67.23026733787927,57.91700806938934,60.74393118686159
2023-12-08,4604.3701171875,69.27391917025078,58.00087788716155,60.195320526921584
2023-12-11,4622.43994140625,71.13893718283693,58.84707665201586,59.92567175194044
2023-12-12,4643.7001953125,73.20008210131317,60.53540560672173,60.0476185228967
2023-12-13,4707.08984375,78.19929213039276,66.22503237699857,61.283101293717074
2023-12-14,4719.5498046875,79.02742990492797,70.92197294272046,63.21087562351776
2023-12-18,4740.56005859375,80.38078840235993,75.4697161711465,65.66264373304351
2023-12-19,4768.3701171875,82.03344038426575,80.39117532715136,68.60835005186509
2023-12-20,4698.35009765625,66.78047260413604,77.74523806138859,70.43572765376979
2023-12-21,4746.75,70.8193880683294,78.64718554086085,72.078019231188
2023-12-22,4754.6298828125,71.42845496590951,79.08616996662022,73.47964937827444
2023-12-26,4774.75,72.97928049339491,80.13386033262395,74.81049156914435
2023-12-27,4781.580078125,73.50502242959259,80.58634351444925,75.96566195820533
2023-12-28,4783.35009765625,73.64811741949457,80.16368838003018,76.8052672425703
2023-12-29,4769.830078125,70.51534773299677,77.84048193455965,77.01231018096817
2024-01-02,4742.830078125,64.60511166602028,72.97938877147499,76.20572589906953
2024-01-03,4704.81005859375,57.3196368536182,65.3062300198817,74.02582672323197
2024-01-04,4688.68017578125,54.51110394625232,57.26355111527391,70.67337160164037
2024-01-05,4697.240234375,55.75023506356631,50.99258455515064,66.73721419234242
2024-01-08,4763.5400390625,63.94286405766785,50.787195350009824,63.5472104238759
2024-01-09,4756.5,62.61714025835796,49.48590786692239,60.734949912485206
2024-01-10,4783.4501953125,65.56078717148883,50.05231179693055,58.59842228937428
2024-01-11,4780.240234375,64.90522278391444,49.6696135841521,56.812660548329845
2024-01-12,4783.830078125,65.32283696346629,49.090112621614026,55.26815096298669
2024-01-16,4765.97998046875,61.40974737609464,46.65271675392341,53.54506412117404
2024-01-17,4739.2099609375,55.99251457156509,42.07592109151483,51.2512355152422
2024-01-18,4780.93994140625,61.668942938529945,41.33950217868369,49.2688888479305
2024-01-19,4839.81005859375,67.94970137608239,44.98762204052673,48.41263548644975
2024-01-22,4850.43017578125,68.93848887385877,48.1803449895142,48.36617738706264
2024-01-23,4864.60009765625,70.25698455925283,51.2630664810049,48.94555520585109
2024-01-24,4868.5498046875,70.63120233300165,53.40918597134987,49.83828135895085
2024-01-25,4894.16015625,73.00306337456826,56.52495793633443,51.17561667442757
2024-01-26,4890.97021484375,72.2206855541184,58.06746249260323,52.5539858380627
2024-01-29,4927.93017578125,75.49728354842134,61.56261294631713,54.35571125971359
2024-01-30,4924.97021484375,74.73699850128381,63.36328820767267,56.15722664930541
2024-01-31,4845.64990234375,57.90774366041675,57.724438618049135,56.47066904305415
2024-02-01,4906.18994140625,64.48166875747597,57.47811298309534,56.67215783106239
2024-02-02,4958.60986328125,68.9967731756418,60.81174777214255,57.50007581927843
2024-02-05,4942.81005859375,66.26261371197579,61.47017524977582,58.29409570537791
2024-02-06,4954.22998046875,67.27212000795679,62.19651333481852,59.07457923126604
2024-02-07,4995.06005859375,70.65323257376402,65.31388970959688,60.32244132693221
2024-02-08,4997.91015625,70.87938771823629,67.23931899336094,61.70581686021796
2024-02-09,5026.60986328125,73.12529733562269,70.27102148320864,63.4188577848161
2024-02-12,5021.83984375,72.12958794908945,71.46496322651365,65.02807887315561
2024-02-13,4953.169921875,59.55690040172544,66.10802964817412,65.24406902815932
2024-02-14,5000.6201171875,64.20043376751589,64.9428348222882,65.1838221869851
2024-02-15,5029.72998046875,66.72458008956889,65.61199794327786,65.26945733824365
2024-02-16,5005.56982421875,62.7688625116994,63.46125005581053,64.90781588175703
2024-02-20,4975.509765625,58.14971545077303,58.65503264868312,63.657259235142256
2024-02-21,4981.7998046875,58.83240186959383,54.72281377744457,61.87037014360273
2024-02-22,5087.02978515625,68.18322488252964,59.41280810344051,61.378857735570286
2024-02-23,5088.7998046875,68.31359872859524,62.551434183526,61.61337302516143
2024-02-26,5069.52978515625,65.1821054539315,62.76042531861003,61.84278348385115
2024-02-27,5078.18017578125,65.93696458510485,62.89900594075698,62.05402797523232
2024-02-28,5069.759765625,64.47170433263294,61.619069083071736,61.9670361968002
2024-02-29,5096.27001953125,66.96100827960599,62.02883602660131,61.97939616276042
2024-03-01,5137.080078125,70.39930587101425,64.89850043112983,62.56321701643431
2024-03-04,5130.9501953125,69.23382634308767,65.91823544757153,63.23422070266176
2024-03-05,5078.64990234375,60.09279296524035,61.793865033343536,62.94614956879811
2024-03-06,5104.759765625,62.737821500789245,59.94115519809839,62.34515069465817
2024-03-07,5157.35986328125,67.42234558115226,62.002531006901336,62.27662675710681
2024-03-08,5123.68994140625,62.04526984989512,60.22506779007381,61.86631496370022
2024-03-11,5117.93994140625,61.14838292694133,57.68745338612007,61.0305426481842
2024-03-12,5175.27001953125,66.36844153515187,59.615226642154994,60.74747944697836
2024-03-13,5165.31005859375,64.74099973711132,59.65168770366836,60.52832109831637
2024-03-14,5150.47998046875,62.291685995345816,57.81743657432708,59.98614419351851
2024-03-18,5149.419921875,62.110800700900505,55.63689398888164,59.116294152591145
2024-03-19,5178.509765625,65.10532939725132,55.61501033659442,58.4160373893918
2024-03-20,5224.6201171875,69.25344829185376,58.64239437655033,58.46130878682352
2024-03-21,5241.52978515625,70.63219627957318,61.694906446655295,59.10802831878988
2024-03-22,5234.18017578125,69.18013893987043,62.79710625005191,59.84584390504229
2024-03-25,5218.18994140625,66.00101872856636,61.6694423139661,60.21056358682705
2024-03-26,5203.580078125,63.14575841010381,58.9177000816162,59.95199088578489
2024-03-27,5248.490234375,67.7625367928769,59.67292646559781,59.89617800174747
2024-03-28,5254.35009765625,68.3201868632814,60.0520481795802,59.92735203731402
2024-04-01,5243.77001953125,66.09703587007027,58.82073219988433,59.70602806982809
2024-04-02,5205.81005859375,58.71478264915056,54.15755918146351,58.596334292155184
2024-04-03,5211.490234375,59.4447026206842,50.34001532130151,56.94507049798445
2024-04-04,5147.2099609375,48.90687264449531,41.64761566580273,53.88557953154812
2024-04-05,5204.33984375,56.318387614975,38.92008390177125,50.89248040559275
2024-04-08,5202.39013671875,56.01972820045727,36.18406291148312,47.95079690677083
2024-04-09,5209.91015625,56.96761336087705,34.22799032715284,45.20623559084724
2024-04-10,5160.64013671875,49.448007751668925,28.375020330359803,41.83999253874976
2024-04-11,5199.06005859375,54.49240571689325,26.53083509406497,38.7781610498128
2024-04-12,5123.41015625,44.97571925702376,18.74886487759068,34.77230181536838
2024-04-15,5061.81982421875,39.00342279881457,7.525028507460775,29.32284715378686
2024-04-16,5051.41015625,38.08296680601696,-2.184731660460784,23.02133139093733
2024-04-17,5022.2099609375,35.54867135145483,-12.096556698314998,15.997753773086869
2024-04-18,5011.1201171875,34.60675633685917,-20.60903898782089,8.676395220905313
2024-04-19,4967.22998046875,31.095140058521807,-30.54470936328471,0.8321743040673084
2024-04-22,5010.60009765625,37.810531723812446,-34.521254191061416,-6.2385113949584365
2024-04-23,5070.5498046875,45.68977085046857,-32.461063347754134,-11.483021785517575
2024-04-24,5071.6298828125,45.8229497988432,-30.39086698649953,-15.264590825713968
2024-04-25,5048.419921875,43.36219078547309,-30.27409045931654,-18.26649075243448
2024-04-26,5099.9599609375,49.80797518292616,-25.72613889076365,-19.75842038010032
2024-04-29,5116.169921875,51.67091906718684,-20.57665130339774,-19.922066564759803
2024-04-30,5035.68994140625,43.11471466868119,-22.72771615065085,-20.483196481938013
2024-05-01,5018.39013671875,41.5230123882504,-25.53405945447321,-21.493369076445056
2024-05-02,5064.2001953125,47.09299489259824,-23.78741139210433,-21.952177539576912
2024-05-03,5127.7900390625,53.6874528026647,-17.07517923335763,-20.976777878333056
2024-05-06,5180.740234375,58.34345967095194,-7.3977717423649665,-18.26097665113944
2024-05-07,5187.7001953125,58.927960501351386,0.8237583238533261,-14.444029656140888
2024-05-08,5187.669921875,58.92408761797287,7.253325499535094,-10.104558625005692
2024-05-09,5214.080078125,61.31285368901068,14.314869791030103,-5.220672941798533
2024-05-10,5222.68017578125,62.08607226069242,20.370333994369503,-0.1024715545649259
2024-05-13,5221.419921875,61.8908625271214,24.781969921907148,4.874416740729489
2024-05-14,5246.68017578125,64.31291057626066,29.971027214671267,9.893738835517846
2024-05-15,5308.14990234375,69.40818050368914,38.59854570584321,15.63470020958292
2024-05-16,5297.10009765625,67.54135452074136,44.03666214743589,21.31509259715352
2024-05-17,5303.27001953125,68.0579676848402,48.28763988347055,26.709602054416926
2024-05-20,5308.1298828125,68.48347059355052,51.45557290270335,31.658796224074216
2024-05-21,5321.41015625,69.67237263441245,54.410578443808845,36.20915266802115
2024-05-22,5307.009765625,66.73270420190278,54.95694104360609,39.95871034313814
2024-05-23,5267.83984375,59.39213403214189,51.63404685064325,42.29377764463917
2024-05-24,5304.72021484375,63.46691845312628,51.38424143798693,44.11187040330872
2024-05-28,5306.0400390625,63.607656005419685,50.70823466845013,45.431143256337
2024-05-29,5266.9501953125,56.64724329075659,46.48244998099472,45.64140460126855
2024-05-30,5235.47998046875,51.73860767724271,40.13149099353359,44.53942187972156
2024-05-31,5277.509765625,57.08688808281915,38.05113287059612,43.24176407789647
2024-06-03,5283.39990234375,57.79280517866099,36.45745997268932,41.88490325685504
2024-06-04,5291.33984375,58.77721873496885,35.42677186032415,40.59327697754887
2024-06-05,5354.02978515625,65.59938832662768,39.21643579489228,40.317908741017554
2024-06-06,5352.9599609375,65.40047432049683,41.65329266298795,40.58498552541163
2024-06-07,5346.990234375,64.23008389366167,42.61161210550654,40.99031084143061
2024-06-10,5360.7900390625,65.75568679938112,43.97766888476781,41.58778245009805
2024-06-11,5375.31982421875,67.33537786043685,45.70584245494683,42.41139445106781
2024-06-12,5421.02978515625,71.75039523540882,50.185338945628246,43.9661833499799
2024-06-13,5433.740234375,72.8493255014061,54.1369422427224,46.000335128528405
2024-06-14,5431.60009765625,72.33906033319805,56.44525936410446,48.08931997564362
2024-06-17,5473.22998046875,75.87841854734724,60.931421442946885,50.65774026910427
2024-06-18,5487.02978515625,76.93212030024812,64.85268473969882,53.49672916322319
2024-06-20,5473.169921875,73.46123058863296,66.08020751967888,56.01342483451433
