Date,Close,RSI_14,MACD,MACD_signal
2023-05-09,301.6400146484375,64.4474767349638,7.86098450698006,7.154954553580692
2023-05-10,306.85723876953125,68.13604332470379,8.06712770125165,7.337389183114884
2023-05-11,304.6956481933594,65.12144233116824,7.964268246798213,7.46276499585155
2023-05-12,303.5755310058594,63.55231210186198,7.703565385795741,7.510925073840388
2023-05-15,304.0570068359375,63.954365159910175,7.449929416916348,7.4987259424555806
2023-05-16,306.2972106933594,65.84235247645768,7.345018017766222,7.467984357517709
2023-05-17,309.19219970703125,68.16306679837604,7.410057862625138,7.456399058539195
2023-05-18,313.6429748535156,71.3822296118547,7.731617492218447,7.511442745275046
2023-05-19,313.4657287597656,71.0740185023118,7.881302784367392,7.585414753093516
2023-05-22,316.26226806640625,73.05111522421078,8.131847926217574,7.694701387718327
2023-05-23,310.43292236328125,63.3335549167051,7.770454315438258,7.709851973262314
2023-05-24,309.04449462890625,61.24386830491416,7.288001219174475,7.625481822444746
2023-05-25,320.9296569824219,70.28287339320956,7.775060876009832,7.655397633157763
2023-05-26,327.7929382324219,74.04711288357845,8.615553859273916,7.847428878380994
2023-05-30,326.1386413574219,71.68992135042397,9.043910105600162,8.086725123824827
2023-05-31,323.3618469238281,67.78905317050334,9.054941681602145,8.280368435380291
2023-06-01,327.4876403808594,70.36892983201348,9.289517560436993,8.482198260391632
2023-06-02,330.2645263671875,71.99474168362713,9.588956603328768,8.70354992897906
2023-06-05,330.7963256835937,72.30810634055503,9.756706720825376,8.914181287348324
2023-06-06,328.57086181640625,68.8368333478392,9.599417453437924,9.051228520566244
2023-06-07,318.4285583496094,55.71059428938842,8.55771740951883,8.952526298356762
2023-06-08,320.2797546386719,57.310665687042935,7.791720584384677,8.720365155562344
2023-06-09,321.786376953125,58.620923946688535,7.222972480553494,8.420886620560575
2023-06-12,326.7688903808594,62.69841972661524,7.092524496225167,8.155214195693492
2023-06-13,329.17156982421875,64.5143434974424,7.101161905737683,7.9444037377023315
2023-06-14,332.1747741699219,66.69672683278431,7.266576041557244,7.808838198473315
2023-06-15,342.77008056640625,73.00458030164316,8.158573654906832,7.878785289760019
2023-06-16,337.0884094238281,65.8065890686649,8.311218261913496,7.965271884190715
2023-06-20,332.8739624023437,61.002018263690125,7.999901672960846,7.972197841944742
2023-06-21,328.4526672363281,56.353646696444414,7.312129783210764,7.840184230197947
2023-06-22,334.5085144042969,60.76379968518858,7.173035572068443,7.706754498572047
2023-06-23,329.8902893066406,56.1077914489344,6.613909209997757,7.488185440857189
2023-06-26,323.5686340332031,50.413307138619246,5.596183471918891,7.109785047069531
2023-06-27,329.4472351074219,54.98824343872845,5.2039940651347365,6.728626850682573
2023-06-28,330.7076416015625,55.9271288200073,4.937963634108371,6.370494207367733
2023-06-29,329.9198303222656,55.152756036426425,4.610416799666837,6.018478725827554
2023-06-30,335.32586669921875,59.315659063066086,4.732502189651484,5.76128341859234
2023-07-03,332.8148803710937,56.68375986134988,4.573914885661907,5.523809712006253
2023-07-05,332.972412109375,56.81322685043994,4.410107821650797,5.301069333935162
2023-07-06,336.044677734375,59.36412595118005,4.476592333361168,5.136173933820364
2023-07-07,332.056640625,54.83624166525468,4.1595320265930695,4.940845552374905
2023-07-10,326.7491760253906,49.43247939860003,3.4403333905341924,4.640743120006763
2023-07-11,327.3793640136719,50.061738735219016,2.887924003621208,4.290179296729653
2023-07-12,332.0370178222656,54.56220040814876,2.793764542723977,3.9908963459285176
2023-07-13,337.4133605957031,59.13971246153974,3.1170371573639386,3.8161245082156015
2023-07-14,339.953857421875,61.13230011861431,3.537452346906264,3.760390075953735
2023-07-17,340.43634033203125,61.51613344436853,3.865013284857469,3.7813147177344817
2023-07-18,353.98565673828125,70.36643192748818,5.15846076113138,4.056743926413862
2023-07-19,349.6431884765625,65.19183666888856,5.766651933788637,4.398725527888817
2023-07-20,341.55889892578125,56.815273826142345,5.532537567189479,4.62548793574895
2023-07-21,338.5063171386719,53.99410477240978,5.042554971398658,4.708901342878892
2023-07-24,339.8258361816406,55.03351265732048,4.706461237709391,4.708413321844993
2023-07-25,345.60595703125,59.36447435376181,4.85059731199334,4.736850119874663
2023-07-26,332.59820556640625,48.129822161557065,3.870591585966224,4.563598413092975
2023-07-27,325.6561584472656,43.40836117730391,2.504889989563821,4.151856728387145
2023-07-28,333.1890563964844,49.22859629726271,2.007265042581537,3.722938391226023
2023-07-31,330.7765808105469,47.54222467657701,1.4020649371777836,3.258763700416375
2023-08-01,331.19012451171875,47.871873187533104,0.9449166035540202,2.7959942810439045
2023-08-02,322.4854736328125,41.90289599974929,-0.1184044299791367,2.2131145388392963
2023-08-03,321.6583557128906,41.37498813028211,-1.0161222882682637,1.5672671734177843
2023-08-04,322.76123046875,42.41671527535685,-1.6199041364516802,0.9298329114438916
2023-08-07,325.05548095703125,44.62123321736308,-1.8914750140378944,0.3655713263475344
2023-08-08,321.0577087402344,41.63041614347305,-2.401599553497647,-0.1878628496215018
2023-08-09,317.2961730957031,38.98281078275242,-3.0739666423419294,-0.7650836081655874
2023-08-10,317.9854736328125,39.73913151382224,-3.5107320777371456,-1.3142133020798992
2023-08-11,316.0948486328125,38.335552093240025,-3.9637379649813616,-1.844118234660192
2023-08-14,319.0784606933594,41.827425920128334,-4.035477365086592,-2.282390060745472
2023-08-15,316.9318542480469,40.06937665891365,-4.216934362343977,-2.6692989210651734
2023-08-16,316.16217041015625,39.42944269361947,-4.372444573903351,-3.009928051632809
2023-08-17,312.688720703125,36.58948298142424,-4.72153893766432,-3.3522502288391114
2023-08-18,312.29400634765625,36.26978265214444,-4.972726391330241,-3.6763454613373376
2023-08-21,317.6225891113281,43.45286571630472,-4.687784302469765,-3.878633229563824
2023-08-22,318.19488525390625,44.18055303191641,-4.365463779282663,-3.975999339507592
2023-08-23,322.67486572265625,49.64353111697891,-3.705807220540237,-3.921960915714121
2023-08-24,315.7378845214844,42.67837459710136,-3.700128277795159,-3.877594388130329
2023-08-25,318.7080383300781,46.1613882258124,-3.416576913103654,-3.785390893124994
2023-08-28,319.41845703125,46.99105926752321,-3.098814358757864,-3.648075586251568
2023-08-29,324.06622314453125,52.18277614275861,-2.443778999635356,-3.407216268928326
2023-08-30,324.4411926269531,52.58623813657027,-1.8728132296494664,-3.100335661072554
2023-08-31,323.42486572265625,51.322241068371405,-1.4852072856483003,-2.7773099859877037
2023-09-01,324.3129272460937,52.398917258757976,-1.0937594611493182,-2.440599881020026
2023-09-05,329.1382141113281,57.85371442121469,-0.3896819061396854,-2.030416286043958
2023-09-06,328.4771728515625,56.89187595329464,0.1136539912357079,-1.6016022305880249
2023-09-07,325.5463562011719,52.70788041349682,0.2729129359718172,-1.2266991972760566
2023-09-08,329.8487243652344,57.63356383562419,0.7377871999383956,-0.8338019178331662
2023-09-11,333.4701538085937,61.28846201847722,1.3824860552236942,-0.3905443232217941
2023-09-12,327.3817749023437,53.00888175683623,1.386154521342064,-0.0352045543090225
2023-09-13,331.614990234375,57.32557011662707,1.7109244341456815,0.3140212433819183
2023-09-14,334.2201538085937,59.77454962713883,2.153695398141508,0.6819560743338363
2023-09-15,325.852294921875,49.87406935657398,1.8085306821248537,0.90727099589204
2023-09-18,324.7076416015625,48.686142705616646,1.4261810735727067,1.0110530114281733
2023-09-19,324.30303955078125,48.24868198325961,1.0780906916124875,1.0244605474650363
2023-09-20,316.5272521972656,40.6830063820999,0.1727936440229314,0.8541271667766155
2023-09-21,315.3036499023437,39.62991515439271,-0.6360631278318465,0.556089107854923
2023-09-22,312.8169860839844,37.505175912875714,-1.4609005827116448,0.1526911697416095
2023-09-25,313.3399963378906,38.25500463212649,-2.048770698528472,-0.2876012039124067
2023-09-26,308.01141357421875,33.80477640901518,-2.911077013167642,-0.8122963657634538
2023-09-27,308.65283203125,34.788186639941095,-3.5023311774872923,-1.3503033281082215
2023-09-28,309.4915771484375,36.124522021649305,-3.858743448703024,-1.851991352227182
2023-09-29,311.5736694335937,39.4420530028442,-3.9279167159541535,-2.2671764249725768
2023-10-02,317.54364013671875,47.81176214003801,-3.461112732884999,-2.505963686555061
2023-10-03,309.24493408203125,39.61532190065861,-3.717945277773026,-2.7483600047986543
2023-10-04,314.7412109375,46.19434419063895,-3.4383481745820745,-2.8863576387553387
2023-10-05,315.1358947753906,46.643900504318445,-3.148622409520044,-2.93881059290828
2023-10-06,322.931396484375,54.69541754136176,-2.263884167691856,-2.8038253078649955
2023-10-09,325.4575500488281,56.96187387617894,-1.3433974070701993,-2.5117397277060363
2023-10-10,324.0465087890625,55.29778094163662,-0.7194706448884745,-2.153285911142524
2023-10-11,328.0232238769531,58.93858007894146,0.0947907928337485,-1.7036705703472694
2023-10-12,326.7798156738281,57.36535360274506,0.6324754153828849,-1.2364413732012387
2023-10-13,323.3952331542969,53.20242405976237,0.7765354125128283,-0.8338460160584253
2023-10-16,328.2402648925781,57.9110450155863,1.26705178354581,-0.4136664561375783
2023-10-17,327.6679382324219,57.17916445507797,1.591264457094212,-0.0126802734912202
2023-10-18,325.74371337890625,54.677197425021774,1.6736437491141487,0.3245845310298535
2023-10-19,326.937744140625,55.96481812909171,1.8143633834080788,0.6225403015054987
2023-10-20,322.3492431640625,50.07705935186916,1.5379030374065223,0.8056128486857035
2023-10-23,324.9642333984375,53.104987033253565,1.512380300262464,0.9469663390010556
2023-10-24,326.1581726074219,54.46300809187774,1.5703917644672742,1.0716514240942994
2023-10-25,336.1640930175781,63.898500990568365,2.3961392205437733,1.336548983384194
2023-10-26,323.5531005859375,49.87238828948031,2.009780831520743,1.471195353011504
2023-10-27,325.4476928710937,51.59155873169847,1.8353104716259736,1.544018376734398
2023-10-30,332.8485107421875,57.69509195761347,2.26808058425587,1.6888308182386926
2023-10-31,333.6379089355469,58.29905067067692,2.644270350780744,1.8799187247471028
2023-11-01,341.49267578125,63.83206795951077,3.5354628751993005,2.211027554837542
2023-11-02,343.712890625,65.23614333534061,4.370511616906697,2.642924367251373
2023-11-03,348.13360595703125,67.90761725831292,5.327595339980178,3.179858561797134
2023-11-06,351.8143005371094,69.97636784561128,6.310350584217986,3.805956966281305
2023-11-07,355.7613525390625,72.05660607986583,7.323267239155882,4.509419020856221
2023-11-08,358.3961181640625,73.38238993556322,8.243587605683786,5.256252737821734
2023-11-09,355.91925048828125,70.01916436194912,8.673107421782277,5.939623674613843
2023-11-10,364.7805480957031,74.51867561199232,9.61767110482441,6.6752331606559565
2023-11-13,361.83001708984375,70.71319418005446,10.012740792155512,7.342734686955868
2023-11-14,365.37255859375,72.52723203359372,10.490758920237568,7.972339533612208
2023-11-15,365.5209045410156,72.60375833930416,10.757555604183551,8.529382747726478
2023-11-16,371.9479370117188,75.75479645180909,11.35668886585904,9.09484397135299
2023-11-17,365.6988525390625,67.6119421606734,11.198171846665218,9.515509546415435
2023-11-20,373.2036437988281,71.56494803260308,11.5450359139258,9.92141481991751
2023-11-21,368.8827209472656,66.53013296623537,11.340539147536106,10.20523968544123
2023-11-22,373.6090698242188,69.09162648845621,11.42811464955139,10.449814678263262
2023-11-24,373.19378662109375,68.59488063274918,11.333365005017184,10.626524743614048
2023-11-27,374.3605041503906,69.26348543989845,11.223047280097887,10.745829250910818
2023-11-28,378.4046325683594,71.52633805900943,11.33132657420026,10.862928715568708
2023-11-29,374.5978698730469,66.55899710375205,10.98335547480599,10.887014067416164
2023-11-30,374.6571350097656,66.59788908456063,10.590289804137797,10.827669214760492
2023-12-01,370.30657958984375,60.99035374000285,9.814592452547744,10.625053862317944
2023-12-04,364.996826171875,54.91316955869398,8.671435081605921,10.23433010617554
2023-12-05,368.3388671875,57.765689940068334,7.943580754261404,9.776180235792715
2023-12-06,364.6606140136719,53.73610978498901,6.989377472483682,9.218819683130908
2023-12-07,366.7865295410156,55.66124992444052,6.331719986406256,8.641399743785978
2023-12-08,370.0296936035156,58.49846316637809,6.003018861429268,8.113723567314636
2023-12-11,367.132568359375,55.10618164759639,5.445969312567968,7.580172716365303
2023-12-12,370.1780090332031,57.871773953958005,5.19041328886442,7.102220830865127
2023-12-13,370.1680908203125,57.859273017386734,4.930250127511499,6.667826690194401
2023-12-14,361.8228454589844,48.38808316344629,4.004515825519206,6.135164517259363
2023-12-15,366.5690002441406,53.09107791586814,3.612200548124463,5.630571723432384
2023-12-18,368.4673767089844,54.86275544067335,3.415103788977888,5.187478136541484
2023-12-19,369.0706176757813,55.43869942927199,3.2698864760123456,4.803959804435657
2023-12-20,366.4601745605469,52.327125161471216,2.9106080879891465,4.425289461146355
2023-12-21,369.3474426269531,55.31451030317557,2.8262762270234134,4.105486814321767
2023-12-22,370.3757629394531,56.36332205571387,2.810027230089929,3.8463948974754
2023-12-26,370.4548645019531,56.44800197560515,2.771583528303438,3.631432623641008
2023-12-27,369.8714904785156,55.5911979486564,2.6633418623183616,3.437814471376479
2023-12-28,371.0679016113281,57.03165268695584,2.643625868368474,3.278976750774878
2023-12-29,371.8193664550781,57.95415309818114,2.65799798750038,3.1547809981199784
2024-01-02,366.7073669433594,50.07772474493322,2.2311727865976536,2.970059355815514
2024-01-03,366.4404296875,49.69789772822448,1.8500449673421715,2.7460564781208454
2024-01-04,363.8102416992188,45.99600635460322,1.3205418509988365,2.460953552696444
2024-01-05,363.6224060058594,45.734006579584495,0.8756560281711927,2.143894047791393
2024-01-08,370.4844970703125,55.668696799862936,1.0645230492949054,1.928019848092096
2024-01-09,371.57220458984375,57.0121202783802,1.287133160858161,1.799842510645309
2024-01-10,378.4737854003906,64.38667902413843,1.9974280632278576,1.8393596211618195
2024-01-11,380.3129577636719,66.05772903957734,2.677878809867821,2.00706345890302
2024-01-12,384.10986328125,69.26410791677156,3.483365404109179,2.302323847944252
2024-01-16,385.8896484375,70.66308579448527,4.216725336231548,2.685204145601711
2024-01-17,385.0986328125,69.15647851930375,4.680140272096821,3.0841913709007334
2024-01-18,389.4492492675781,72.61485964153397,5.336937443084707,3.534740585337528
2024-01-19,394.19537353515625,75.80239018601985,6.169310524969433,4.061654573263909
2024-01-22,392.0596618652344,71.75495873692162,6.580778982691925,4.565479455149513
2024-01-23,394.42279052734375,73.44454283984898,7.016671610845719,5.055717886288754
2024-01-24,398.0417175292969,75.8290991202909,7.566910193049694,5.557956347640943
2024-01-25,400.3257751464844,77.21946659367092,8.09398022899029,6.065161123910813
2024-01-26,399.3963317871094,75.32078493060577,8.340544117609056,6.520237722650462
2024-01-29,405.121337890625,78.78158154572952,8.895367661193575,6.995263710359085
2024-01-30,404.0040283203125,76.526113693516,9.139556652282522,7.4241222987437725
2024-01-31,393.1176452636719,58.847921509150176,8.358288904004496,7.610955619795917
